timestamp,humidity,temp,time
"1710578364","54","18.8","2024-03-16 09:39:24"
"1710579420","53","18.7","2024-03-16 09:57:00"
"1710580620","53","18.6","2024-03-16 10:17:00"
"1710581676","53","18.5","2024-03-16 10:34:36"
"1710582828","52","18.4","2024-03-16 10:53:48"
"1710583836","52","18.4","2024-03-16 11:10:36"
"1710585036","52","18.5","2024-03-16 11:30:36"
"1710585564","52","18.5","2024-03-16 11:39:24"
"1710586668","52","18.6","2024-03-16 11:57:48"
"1710587772","52","18.6","2024-03-16 12:16:12"
"1710588780","52","18.6","2024-03-16 12:33:00"
"1710589452","51","18.6","2024-03-16 12:44:12"
"1710590892","50","18.6","2024-03-16 13:08:12"
"1710591900","49","18.5","2024-03-16 13:25:00"
"1710592812","48","18.5","2024-03-16 13:40:12"
"1710594012","49","18.5","2024-03-16 14:00:12"
"1710595020","49","18.6","2024-03-16 14:17:00"
"1710595933","48","18.7","2024-03-16 14:32:13"
"1710596604","48","18.7","2024-03-16 14:43:24"
"1710597661","48","18.8","2024-03-16 15:01:01"
"1710598668","49","18.9","2024-03-16 15:17:48"
"1710599772","48","19","2024-03-16 15:36:12"
"1710600493","48","19","2024-03-16 15:48:13"
"1710601789","47","19.1","2024-03-16 16:09:49"
"1710602989","46","19.1","2024-03-16 16:29:49"
"1710603661","46","19.1","2024-03-16 16:41:01"
"1710604669","46","19.1","2024-03-16 16:57:49"
"1710605917","47","19","2024-03-16 17:18:37"
"1710607021","47","18.9","2024-03-16 17:37:01"
"1710607357","47","18.8","2024-03-16 17:42:37"
"1710608557","47","18.8","2024-03-16 18:02:37"
"1710609757","52","18.9","2024-03-16 18:22:37"
"1710610909","51","18.8","2024-03-16 18:41:49"
"1710611245","51","18.8","2024-03-16 18:47:25"
"1710612253","51","18.8","2024-03-16 19:04:13"
"1710613165","50","18.8","2024-03-16 19:19:25"
"1710614221","50","18.7","2024-03-16 19:37:01"
"1710614557","50","18.7","2024-03-16 19:42:37"
"1710615709","49","18.7","2024-03-16 20:01:49"
"1710616765","49","18.6","2024-03-16 20:19:25"
"1710617773","49","18.6","2024-03-16 20:36:13"
"1710618541","48","18.5","2024-03-16 20:49:01"
"1710619597","48","18.4","2024-03-16 21:06:37"
"1710620605","48","18.4","2024-03-16 21:23:25"
"1710621613","48","18.3","2024-03-16 21:40:13"
"1710622285","48","18.3","2024-03-16 21:51:25"
"1710623485","48","18.1","2024-03-16 22:11:25"
"1710624493","48","18.1","2024-03-16 22:28:13"
"1710625405","47","18","2024-03-16 22:43:25"
"1710626365","47","17.9","2024-03-16 22:59:25"
"1710627373","47","17.9","2024-03-16 23:16:13"
"1710628333","47","17.8","2024-03-16 23:32:13"
"1710629341","47","17.8","2024-03-16 23:49:01"
"1710630301","47","17.7","2024-03-17 00:05:01"
"1710631309","47","17.7","2024-03-17 00:21:49"
"1710632461","48","17.8","2024-03-17 00:41:01"
"1710632989","48","17.9","2024-03-17 00:49:49"
"1710633997","48","18.1","2024-03-17 01:06:37"
"1710635389","47","17.9","2024-03-17 01:29:49"
"1710636397","47","17.9","2024-03-17 01:46:37"
"1710637501","47","17.9","2024-03-17 02:05:01"
"1710638605","47","18.1","2024-03-17 02:23:25"
"1710639565","47","18","2024-03-17 02:39:25"
"1710640045","47","17.9","2024-03-17 02:47:25"
"1710641053","47","17.9","2024-03-17 03:04:13"
"1710642301","47","17.8","2024-03-17 03:25:01"
"1710643309","47","17.8","2024-03-17 03:41:49"
"1710643645","47","17.8","2024-03-17 03:47:25"
"1710644557","46","17.7","2024-03-17 04:02:37"
"1710645949","47","17.8","2024-03-17 04:25:49"
"1710646957","47","17.8","2024-03-17 04:42:37"
"1710647293","47","17.8","2024-03-17 04:48:13"
"1710648301","47","17.8","2024-03-17 05:05:01"
"1710649405","46","17.7","2024-03-17 05:23:25"
"1710650413","46","17.7","2024-03-17 05:40:13"
"1710650893","47","17.7","2024-03-17 05:48:13"
"1710651997","47","17.7","2024-03-17 06:06:37"
"1710652909","47","17.6","2024-03-17 06:21:49"
"1710654397","47","17.4","2024-03-17 06:46:37"
"1710654733","47","17.4","2024-03-17 06:52:13"
"1710655741","46","17.4","2024-03-17 07:09:01"
"1710656701","46","17.3","2024-03-17 07:25:01"
"1710657997","46","17.1","2024-03-17 07:46:37"
"1710658333","47","17","2024-03-17 07:52:13"
"1710659341","47","16.9","2024-03-17 08:09:01"
"1710660493","46","16.8","2024-03-17 08:28:13"
"1710661405","47","16.9","2024-03-17 08:43:25"
"1710662077","47","17","2024-03-17 08:54:37"
"1710663229","46","17.2","2024-03-17 09:13:49"
"1710664333","46","17.3","2024-03-17 09:32:13"
"1710665437","45","17.3","2024-03-17 09:50:37"
"1710665821","44","17","2024-03-17 09:57:01"
"1710666973","42","16.4","2024-03-17 10:16:13"
"1710668173","40","15.8","2024-03-17 10:36:13"
"1710669373","40","15.3","2024-03-17 10:56:13"
"1710670717","40","14.9","2024-03-17 11:18:37"
"1710672013","40","14.4","2024-03-17 11:40:13"
"1710673165","40","14.2","2024-03-17 11:59:25"
"1710674269","40","14","2024-03-17 12:17:49"
"1710675421","40","13.8","2024-03-17 12:37:01"
"1710676429","39","13.7","2024-03-17 12:53:49"
"1710676909","39","13.6","2024-03-17 13:01:49"
"1710677917","39","13.5","2024-03-17 13:18:37"
"1710678877","39","13.4","2024-03-17 13:34:37"
"1710679789","38","13.3","2024-03-17 13:49:49"
"1710680173","38","13.3","2024-03-17 13:56:13"
"1710681373","38","13.2","2024-03-17 14:16:13"
"1710682381","38","13.2","2024-03-17 14:33:01"
"1710683629","37","13.1","2024-03-17 14:53:49"
"1710683965","37","13.1","2024-03-17 14:59:25"
"1710685069","37","13.1","2024-03-17 15:17:49"
"1710686413","37","12.8","2024-03-17 15:40:13"
"1710687421","37","12.8","2024-03-17 15:57:01"
"1710687805","37","12.8","2024-03-17 16:03:25"
"1710688861","37","12.8","2024-03-17 16:21:01"
"1710689869","38","12.9","2024-03-17 16:37:49"
"1710690925","38","12.9","2024-03-17 16:55:25"
"1710691261","38","12.9","2024-03-17 17:01:01"
"1710692461","38","13.1","2024-03-17 17:21:01"
"1710693661","39","12.9","2024-03-17 17:41:01"
"1710694669","39","12.9","2024-03-17 17:57:49"
"1710695005","39","12.9","2024-03-17 18:03:25"
"1710696061","39","12.9","2024-03-17 18:21:01"
"1710696973","39","12.9","2024-03-17 18:36:13"
"1710697885","39","12.8","2024-03-17 18:51:25"
"1710698893","39","12.8","2024-03-17 19:08:13"
"1710699901","46","14.2","2024-03-17 19:25:01"
"1710701101","45","15.5","2024-03-17 19:45:01"
"1710702397","49","16.3","2024-03-17 20:06:37"
"1710703501","48","16.7","2024-03-17 20:25:01"
"1710704749","48","16.9","2024-03-17 20:45:49"
"1710705757","48","16.9","2024-03-17 21:02:37"
"1710706141","47","17","2024-03-17 21:09:01"
"1710707437","45","17.1","2024-03-17 21:30:37"
"1710708541","45","17.2","2024-03-17 21:49:01"
"1710709549","45","17.2","2024-03-17 22:05:49"
"1710710029","46","17.2","2024-03-17 22:13:49"
"1710710941","46","17.3","2024-03-17 22:29:01"
"1710711949","46","17.5","2024-03-17 22:45:49"
"1710713053","46","17.5","2024-03-17 23:04:13"
"1710713389","46","17.5","2024-03-17 23:09:49"
"1710714493","46","17.4","2024-03-17 23:28:13"
"1710715693","46","17.5","2024-03-17 23:48:13"
"1710716893","46","17.5","2024-03-18 00:08:13"
"1710717229","46","17.5","2024-03-18 00:13:49"
"1710718333","46","17.6","2024-03-18 00:32:13"
"1710719725","46","17.8","2024-03-18 00:55:25"
"1710720877","46","17.8","2024-03-18 01:14:37"
"1710721885","46","17.8","2024-03-18 01:31:25"
"1710722893","46","17.8","2024-03-18 01:48:13"
"1710723901","46","17.7","2024-03-18 02:05:01"
"1710724237","46","17.7","2024-03-18 02:10:37"
"1710725293","46","17.7","2024-03-18 02:28:13"
"1710726493","45","17.7","2024-03-18 02:48:13"
"1710727501","45","17.6","2024-03-18 03:05:01"
"1710727837","45","17.6","2024-03-18 03:10:37"
"1710728749","46","17.6","2024-03-18 03:25:49"
"1710729757","46","17.6","2024-03-18 03:42:37"
"1710730765","46","17.6","2024-03-18 03:59:25"
"1710731437","46","17.6","2024-03-18 04:10:37"
"1710732445","46","17.6","2024-03-18 04:27:25"
"1710733741","46","17.5","2024-03-18 04:49:01"
"1710734749","46","17.5","2024-03-18 05:05:49"
"1710735085","46","17.5","2024-03-18 05:11:25"
"1710736093","46","17.5","2024-03-18 05:28:13"
"1710737149","46","17.4","2024-03-18 05:45:49"
"1710738157","46","17.4","2024-03-18 06:02:37"
"1710739069","46","17.3","2024-03-18 06:17:49"
"1710740077","46","17.3","2024-03-18 06:34:37"
"1710741085","46","17.3","2024-03-18 06:51:25"
"1710742093","45","17.3","2024-03-18 07:08:13"
"1710742813","44","17.2","2024-03-18 07:20:13"
"1710744013","44","17.3","2024-03-18 07:40:13"
"1710745405","43","17.4","2024-03-18 08:03:25"
"1710746221","43","17.5","2024-03-18 08:17:01"
"1710747373","42","17.7","2024-03-18 08:36:13"
"1710748573","42","17.8","2024-03-18 08:56:13"
"1710749485","42","17.9","2024-03-18 09:11:25"
"1710749821","42","17.9","2024-03-18 09:17:01"
"1710750877","41","17.9","2024-03-18 09:34:37"
"1710751885","41","17.9","2024-03-18 09:51:25"
"1710753085","41","17.9","2024-03-18 10:11:25"
"1710753421","41","17.9","2024-03-18 10:17:01"
"1710754333","41","17.8","2024-03-18 10:32:13"
"1710755389","41","17.8","2024-03-18 10:49:49"
"1710756541","41","17.7","2024-03-18 11:09:01"
"1710757213","41","17.7","2024-03-18 11:20:13"
"1710758221","41","17.7","2024-03-18 11:37:01"
"1710759229","41","17.7","2024-03-18 11:53:49"
"1710760237","41","17.7","2024-03-18 12:10:37"
"1710761005","42","17.7","2024-03-18 12:23:25"
"1710762301","41","17.7","2024-03-18 12:45:01"
"1710763309","41","17.7","2024-03-18 13:01:49"
"1710764317","41","17.7","2024-03-18 13:18:37"
"1710764749","41","17.6","2024-03-18 13:25:49"
"1710765805","41","17.6","2024-03-18 13:43:25"
"1710766814","41","17.6","2024-03-18 14:00:14"
"1710768013","41","17.7","2024-03-18 14:20:13"
"1710769021","41","17.7","2024-03-18 14:37:01"
"1710769934","42","17.8","2024-03-18 14:52:14"
"1710771086","42","17.9","2024-03-18 15:11:26"
"1710771998","42","18","2024-03-18 15:26:38"
"1710773101","42","18.1","2024-03-18 15:45:01"
"1710774062","42","18.2","2024-03-18 16:01:02"
"1710775262","42","18.3","2024-03-18 16:21:02"
"1710775886","41","18.3","2024-03-18 16:31:26"
"1710777038","41","18.4","2024-03-18 16:50:38"
"1710778046","41","18.4","2024-03-18 17:07:26"
"1710778862","41","18.3","2024-03-18 17:21:02"
"1710779966","41","18.2","2024-03-18 17:39:26"
"1710781166","40","18.1","2024-03-18 17:59:26"
"1710782174","40","18.1","2024-03-18 18:16:14"
"1710782606","41","18.1","2024-03-18 18:23:26"
"1710783710","41","17.9","2024-03-18 18:41:50"
"1710784622","40","17.9","2024-03-18 18:57:02"
"1710785678","40","17.8","2024-03-18 19:14:38"
"1710786494","41","17.8","2024-03-18 19:28:14"
"1710787742","40","17.7","2024-03-18 19:49:02"
"1710788750","41","17.7","2024-03-18 20:05:50"
"1710789806","41","17.6","2024-03-18 20:23:26"
"1710790718","40","17.6","2024-03-18 20:38:38"
"1710791726","41","17.6","2024-03-18 20:55:26"
"1710792878","41","17.4","2024-03-18 21:14:38"
"1710793502","41","17.4","2024-03-18 21:25:02"
"1710794510","41","17.4","2024-03-18 21:41:50"
"1710795614","48","17.6","2024-03-18 22:00:14"
"1710796718","47","17.4","2024-03-18 22:18:38"
"1710797294","46","17.4","2024-03-18 22:28:14"
"1710798350","45","17.4","2024-03-18 22:45:50"
"1710799358","45","17.4","2024-03-18 23:02:38"
"1710800606","44","17.3","2024-03-18 23:23:26"
"1710801614","44","17.3","2024-03-18 23:40:14"
"1710802766","45","17.5","2024-03-18 23:59:26"
"1710803822","45","17.5","2024-03-19 00:17:02"
"1710804302","45","17.4","2024-03-19 00:25:02"
"1710805310","45","17.4","2024-03-19 00:41:50"
"1710806318","45","17.5","2024-03-19 00:58:38"
"1710807326","45","17.5","2024-03-19 01:15:26"
"1710808286","45","17.6","2024-03-19 01:31:26"
"1710809294","45","17.6","2024-03-19 01:48:14"
"1710810302","45","17.6","2024-03-19 02:05:02"
"1710811310","45","17.6","2024-03-19 02:21:50"
"1710811646","45","17.6","2024-03-19 02:27:26"
"1710812750","45","17.5","2024-03-19 02:45:50"
"1710813710","45","17.6","2024-03-19 03:01:50"
"1710814958","45","17.7","2024-03-19 03:22:38"
"1710815294","45","17.7","2024-03-19 03:28:14"
"1710816254","45","17.6","2024-03-19 03:44:14"
"1710817214","45","17.5","2024-03-19 04:00:14"
"1710818222","45","17.5","2024-03-19 04:17:02"
"1710819038","45","17.6","2024-03-19 04:30:38"
"1710819998","45","17.5","2024-03-19 04:46:38"
"1710821102","44","17.4","2024-03-19 05:05:02"
"1710822254","45","17.3","2024-03-19 05:24:14"
"1710822590","45","17.3","2024-03-19 05:29:50"
"1710823598","45","17.3","2024-03-19 05:46:38"
"1710824990","45","17.3","2024-03-19 06:09:50"
"1710825998","45","17.3","2024-03-19 06:26:38"
"1710826334","45","17.3","2024-03-19 06:32:14"
"1710827630","44","17.3","2024-03-19 06:53:50"
"1710828734","44","17.1","2024-03-19 07:12:14"
"1710830030","44","17","2024-03-19 07:33:50"
"1710831134","44","16.9","2024-03-19 07:52:14"
"1710832142","44","16.9","2024-03-19 08:09:02"
"1710833438","43","16.8","2024-03-19 08:30:38"
"1710834638","43","16.7","2024-03-19 08:50:38"
"1710835742","43","16.8","2024-03-19 09:09:02"
"1710836846","43","16.8","2024-03-19 09:27:26"
"1710837182","42","16.8","2024-03-19 09:33:02"
"1710838190","42","16.8","2024-03-19 09:49:50"
"1710839246","42","16.8","2024-03-19 10:07:26"
"1710840254","42","16.8","2024-03-19 10:24:14"
"1710840926","42","16.8","2024-03-19 10:35:26"
"1710841934","42","16.8","2024-03-19 10:52:14"
"1710843230","42","16.8","2024-03-19 11:13:50"
"1710844334","42","16.9","2024-03-19 11:32:14"
"1710845342","42","16.9","2024-03-19 11:49:02"
"1710846350","42","16.9","2024-03-19 12:05:50"
"1710847454","41","16.9","2024-03-19 12:24:14"
"1710848126","41","16.9","2024-03-19 12:35:26"
"1710849134","41","16.9","2024-03-19 12:52:14"
"1710850142","41","16.9","2024-03-19 13:09:02"
"1710851246","41","17","2024-03-19 13:27:26"
"1710851918","41","17","2024-03-19 13:38:38"
"1710852974","41","17","2024-03-19 13:56:14"
"1710853982","41","17","2024-03-19 14:13:02"
"1710854990","40","17.1","2024-03-19 14:29:50"
"1710855326","40","17.1","2024-03-19 14:35:26"
"1710856334","40","17.1","2024-03-19 14:52:14"
"1710857534","41","17.1","2024-03-19 15:12:14"
"1710858542","41","17.1","2024-03-19 15:29:02"
"1710858926","41","17.2","2024-03-19 15:35:26"
"1710859982","41","17.2","2024-03-19 15:53:02"
"1710860990","41","17.2","2024-03-19 16:09:50"
"1710861950","41","17.3","2024-03-19 16:25:50"
"1710862622","41","17.3","2024-03-19 16:37:02"
"1710863630","41","17.3","2024-03-19 16:53:50"
"1710864638","41","17.3","2024-03-19 17:10:38"
"1710865646","41","17.3","2024-03-19 17:27:26"
"1710866318","41","17.3","2024-03-19 17:38:38"
"1710867326","41","17.3","2024-03-19 17:55:26"
"1710868526","40","17.2","2024-03-19 18:15:26"
"1710869726","41","17.3","2024-03-19 18:35:26"
"1710870062","41","17.3","2024-03-19 18:41:02"
"1710871262","41","17.2","2024-03-19 19:01:02"
"1710872270","41","17.2","2024-03-19 19:17:50"
"1710873278","41","17.2","2024-03-19 19:34:38"
"1710873950","41","17.2","2024-03-19 19:45:50"
"1710875198","40","17.2","2024-03-19 20:06:38"
"1710876206","40","17.2","2024-03-19 20:23:26"
"1710877262","41","17.2","2024-03-19 20:41:02"
"1710878270","41","17.2","2024-03-19 20:57:50"
"1710879374","41","17.1","2024-03-19 21:16:14"
"1710880382","41","17.1","2024-03-19 21:33:02"
"1710881102","42","17","2024-03-19 21:45:02"
"1710882254","42","16.9","2024-03-19 22:04:14"
"1710883262","42","16.9","2024-03-19 22:21:02"
"1710884270","42","16.9","2024-03-19 22:37:50"
"1710884942","42","16.9","2024-03-19 22:49:02"
"1710885950","42","16.9","2024-03-19 23:05:50"
"1710886910","43","17","2024-03-19 23:21:50"
"1710887870","43","17.2","2024-03-19 23:37:50"
"1710888206","43","17.2","2024-03-19 23:43:26"
"1710889118","44","17.2","2024-03-19 23:58:38"
"1710890366","44","17.1","2024-03-20 00:19:26"
"1710891374","44","17.1","2024-03-20 00:36:14"
"1710892046","44","17.1","2024-03-20 00:47:26"
"1710893054","44","17.1","2024-03-20 01:04:14"
"1710894062","44","17.1","2024-03-20 01:21:02"
"1710895214","45","17.1","2024-03-20 01:40:14"
"1710895886","45","17.1","2024-03-20 01:51:26"
"1710897086","45","17.2","2024-03-20 02:11:26"
"1710898094","45","17.2","2024-03-20 02:28:14"
"1710899102","45","17.2","2024-03-20 02:45:02"
"1710900062","45","17.2","2024-03-20 03:01:02"
"1710901070","45","17.2","2024-03-20 03:17:50"
"1710902222","46","17.2","2024-03-20 03:37:02"
"1710902942","46","17.3","2024-03-20 03:49:02"
"1710903950","46","17.3","2024-03-20 04:05:50"
"1710905102","46","17.4","2024-03-20 04:25:02"
"1710906110","46","17.4","2024-03-20 04:41:50"
"1710906830","46","17.4","2024-03-20 04:53:50"
"1710907838","46","17.4","2024-03-20 05:10:38"
"1710908846","46","17.4","2024-03-20 05:27:26"
"1710910046","46","17.3","2024-03-20 05:47:26"
"1710911198","46","17.2","2024-03-20 06:06:38"
"1710912350","46","17.2","2024-03-20 06:25:50"
"1710913454","45","17.2","2024-03-20 06:44:14"
"1710913790","45","17.2","2024-03-20 06:49:50"
"1710914750","45","17.2","2024-03-20 07:05:50"
"1710915950","44","17.1","2024-03-20 07:25:50"
"1710916958","44","17.1","2024-03-20 07:42:38"
"1710917630","44","17.1","2024-03-20 07:53:50"
"1710918686","45","17","2024-03-20 08:11:26"
"1710919742","45","16.9","2024-03-20 08:29:02"
"1710920750","45","16.9","2024-03-20 08:45:50"
"1710921086","45","16.9","2024-03-20 08:51:26"
"1710922238","47","17","2024-03-20 09:10:38"
"1710923390","46","17","2024-03-20 09:29:50"
"1710924398","46","17","2024-03-20 09:46:38"
"1710925022","46","16.9","2024-03-20 09:57:02"
"1710926126","46","16.9","2024-03-20 10:15:26"
"1710927134","46","17","2024-03-20 10:32:14"
"1710928142","46","17","2024-03-20 10:49:02"
"1710929054","45","17","2024-03-20 11:04:14"
"1710930302","45","17","2024-03-20 11:25:02"
"1710931310","45","17","2024-03-20 11:41:50"
"1710931982","45","17","2024-03-20 11:53:02"
"1710932990","45","17","2024-03-20 12:09:50"
"1710933998","45","17","2024-03-20 12:26:38"
"1710935006","44","17.1","2024-03-20 12:43:26"
"1710935726","44","17.1","2024-03-20 12:55:26"
"1710936878","45","17.1","2024-03-20 13:14:38"
"1710937886","45","17.1","2024-03-20 13:31:26"
"1710938894","45","17.1","2024-03-20 13:48:14"
"1710939566","45","17.1","2024-03-20 13:59:26"
"1710940574","45","17.1","2024-03-20 14:16:14"
"1710941582","45","17.1","2024-03-20 14:33:02"
"1710942590","45","17.1","2024-03-20 14:49:50"
"1710942926","45","17.1","2024-03-20 14:55:26"
"1710943934","45","17.1","2024-03-20 15:12:14"
"1710944942","45","17.1","2024-03-20 15:29:02"
"1710945950","45","17.1","2024-03-20 15:45:50"
"1710946622","45","17.1","2024-03-20 15:57:02"
"1710947630","45","17.1","2024-03-20 16:13:50"
"1710948734","45","17.2","2024-03-20 16:32:14"
"1710949743","45","17.2","2024-03-20 16:49:03"
"1710950702","45","17.3","2024-03-20 17:05:02"
"1710951711","45","17.3","2024-03-20 17:21:51"
"1710952718","45","17.3","2024-03-20 17:38:38"
"1710953727","45","17.3","2024-03-20 17:55:27"
"1710954063","45","17.3","2024-03-20 18:01:03"
"1710955215","49","17.4","2024-03-20 18:20:15"
"1710956223","49","17.4","2024-03-20 18:37:03"
"1710957231","48","17.4","2024-03-20 18:53:51"
"1710957903","48","17.4","2024-03-20 19:05:03"
"1710958911","48","17.4","2024-03-20 19:21:51"
"1710959919","47","17.4","2024-03-20 19:38:39"
"1710960927","47","17.4","2024-03-20 19:55:27"
"1710961647","47","17.3","2024-03-20 20:07:27"
"1710962655","46","17.3","2024-03-20 20:24:15"
"1710963663","46","17.3","2024-03-20 20:41:03"
"1710964671","46","17.3","2024-03-20 20:57:51"
"1710965007","46","17.3","2024-03-20 21:03:27"
"1710966015","46","17.3","2024-03-20 21:20:15"
"1710966975","46","17.3","2024-03-20 21:36:15"
"1710967983","46","17.3","2024-03-20 21:53:03"
"1710968655","46","17.3","2024-03-20 22:04:15"
"1710969663","46","17.2","2024-03-20 22:21:03"
"1710970767","45","17.2","2024-03-20 22:39:27"
"1710971775","45","17.2","2024-03-20 22:56:15"
"1710972447","45","17.2","2024-03-20 23:07:27"
"1710973455","46","17.2","2024-03-20 23:24:15"
"1710974559","46","17.3","2024-03-20 23:42:39"
"1710975567","46","17.3","2024-03-20 23:59:27"
"1710976095","46","17.4","2024-03-21 00:08:15"
"1710977055","46","17.3","2024-03-21 00:24:15"
"1710978207","46","17.4","2024-03-21 00:43:27"
"1710979263","46","17.3","2024-03-21 01:01:03"
"1710979935","46","17.3","2024-03-21 01:12:15"
"1710981135","47","17.3","2024-03-21 01:32:15"
