timestamp;humidity;temp;time
"1709420999";"43";"20.8";"2024-03-03 00:09:59"
"1709422055";"43";"20.8";"2024-03-03 00:27:35"
"1709423159";"43";"20.7";"2024-03-03 00:45:59"
"1709423495";"43";"20.6";"2024-03-03 00:51:35"
"1709424503";"43";"20.6";"2024-03-03 01:08:23"
"1709425847";"42";"20.6";"2024-03-03 01:30:47"
"1709426807";"42";"20.5";"2024-03-03 01:46:47"
"1709427191";"42";"20.4";"2024-03-03 01:53:11"
"1709428199";"42";"20.4";"2024-03-03 02:09:59"
"1709429207";"42";"20.4";"2024-03-03 02:26:47"
"1709430263";"42";"20.3";"2024-03-03 02:44:23"
"1709430935";"42";"20.3";"2024-03-03 02:55:35"
"1709432087";"42";"20.2";"2024-03-03 03:14:47"
"1709433095";"42";"20.2";"2024-03-03 03:31:35"
"1709434103";"42";"20.1";"2024-03-03 03:48:23"
"1709434439";"42";"20.1";"2024-03-03 03:53:59"
"1709435447";"42";"20.1";"2024-03-03 04:10:47"
"1709436695";"41";"20";"2024-03-03 04:31:35"
"1709437799";"41";"19.9";"2024-03-03 04:49:59"
"1709438135";"41";"19.9";"2024-03-03 04:55:35"
"1709439143";"41";"19.9";"2024-03-03 05:12:23"
"1709440151";"41";"19.9";"2024-03-03 05:29:11"
"1709441399";"41";"19.8";"2024-03-03 05:49:59"
"1709441735";"41";"19.8";"2024-03-03 05:55:35"
"1709442839";"41";"19.8";"2024-03-03 06:13:59"
"1709443847";"41";"19.8";"2024-03-03 06:30:47"
"1709444855";"41";"19.8";"2024-03-03 06:47:35"
"1709445527";"41";"19.8";"2024-03-03 06:58:47"
"1709446535";"41";"19.8";"2024-03-03 07:15:35"
"1709447543";"41";"19.8";"2024-03-03 07:32:23"
"1709448695";"40";"19.8";"2024-03-03 07:51:35"
"1709449367";"40";"19.8";"2024-03-03 08:02:47"
"1709450807";"41";"19.8";"2024-03-03 08:26:47"
"1709451815";"41";"19.8";"2024-03-03 08:43:35"
"1709452823";"41";"19.8";"2024-03-03 09:00:23"
"1709453159";"41";"19.8";"2024-03-03 09:05:59"
"1709454167";"41";"19.8";"2024-03-03 09:22:47"
"1709455175";"42";"19.8";"2024-03-03 09:39:35"
"1709456183";"42";"19.8";"2024-03-03 09:56:23"
"1709456519";"42";"19.8";"2024-03-03 10:01:59"
"1709457527";"42";"19.8";"2024-03-03 10:18:47"
"1709458535";"42";"19.8";"2024-03-03 10:35:35"
"1709459735";"43";"19.8";"2024-03-03 10:55:35"
"1709460119";"43";"19.9";"2024-03-03 11:01:59"
"1709461223";"44";"20";"2024-03-03 11:20:23"
"1709462375";"44";"20.1";"2024-03-03 11:39:35"
"1709463431";"44";"20.2";"2024-03-03 11:57:11"
"1709463911";"43";"20.2";"2024-03-03 12:05:11"
"1709464823";"43";"20.3";"2024-03-03 12:20:23"
"1709466071";"43";"20.3";"2024-03-03 12:41:11"
"1709467079";"43";"20.3";"2024-03-03 12:57:59"
"1709467415";"43";"20.3";"2024-03-03 13:03:35"
"1709468423";"43";"20.3";"2024-03-03 13:20:23"
"1709469431";"43";"20.3";"2024-03-03 13:37:11"
"1709470439";"43";"20.3";"2024-03-03 13:53:59"
"1709471111";"43";"20.3";"2024-03-03 14:05:11"
"1709472119";"43";"20.3";"2024-03-03 14:21:59"
"1709473127";"42";"20.3";"2024-03-03 14:38:47"
"1709474327";"43";"20.3";"2024-03-03 14:58:47"
"1709474999";"43";"20.3";"2024-03-03 15:09:59"
"1709476007";"43";"20.3";"2024-03-03 15:26:47"
"1709477111";"43";"20.4";"2024-03-03 15:45:11"
"1709478119";"43";"20.4";"2024-03-03 16:01:59"
"1709478455";"43";"20.4";"2024-03-03 16:07:35"
"1709479463";"43";"20.4";"2024-03-03 16:24:23"
"1709480471";"43";"20.4";"2024-03-03 16:41:11"
"1709481479";"43";"20.4";"2024-03-03 16:57:59"
"1709482151";"43";"20.4";"2024-03-03 17:09:11"
"1709483159";"43";"20.4";"2024-03-03 17:25:59"
"1709484167";"43";"20.4";"2024-03-03 17:42:47"
"1709485175";"43";"20.4";"2024-03-03 17:59:35"
"1709486135";"42";"20.3";"2024-03-03 18:15:35"
"1709487143";"42";"20.3";"2024-03-03 18:32:23"
"1709488151";"42";"20.3";"2024-03-03 18:49:11"
"1709489159";"43";"20.3";"2024-03-03 19:05:59"
"1709489495";"43";"20.3";"2024-03-03 19:11:35"
"1709490647";"43";"20.4";"2024-03-03 19:30:47"
"1709491751";"42";"20.5";"2024-03-03 19:49:11"
"1709492951";"42";"20.6";"2024-03-03 20:09:11"
"1709493287";"42";"20.6";"2024-03-03 20:14:47"
"1709494295";"42";"20.6";"2024-03-03 20:31:35"
"1709495303";"42";"20.6";"2024-03-03 20:48:23"
"1709496311";"42";"20.5";"2024-03-03 21:05:11"
"1709496983";"42";"20.5";"2024-03-03 21:16:23"
"1709497895";"41";"20.5";"2024-03-03 21:31:35"
"1709499191";"41";"20.4";"2024-03-03 21:53:11"
"1709500295";"42";"20.5";"2024-03-03 22:11:35"
"1709501351";"42";"20.4";"2024-03-03 22:29:11"
"1709502455";"41";"20.4";"2024-03-03 22:47:35"
"1709503607";"41";"20.3";"2024-03-03 23:06:47"
"1709503943";"41";"20.3";"2024-03-03 23:12:23"
"1709505191";"41";"20.3";"2024-03-03 23:33:11"
"1709506294";"41";"20.2";"2024-03-03 23:51:34"
"1709507302";"41";"20.2";"2024-03-04 00:08:22"
"1709507638";"41";"20.2";"2024-03-04 00:13:58"
"1709508886";"40";"20.1";"2024-03-04 00:34:46"
"1709509894";"40";"20.1";"2024-03-04 00:51:34"
"1709510902";"40";"20.1";"2024-03-04 01:08:22"
"1709511478";"40";"20";"2024-03-04 01:17:58"
"1709512390";"40";"20";"2024-03-04 01:33:10"
"1709513446";"40";"20";"2024-03-04 01:50:46"
"1709514646";"39";"19.9";"2024-03-04 02:10:46"
"1709515606";"40";"19.9";"2024-03-04 02:26:46"
"1709516614";"40";"19.9";"2024-03-04 02:43:34"
"1709517622";"40";"19.9";"2024-03-04 03:00:22"
"1709518534";"40";"19.8";"2024-03-04 03:15:34"
"1709519206";"40";"19.9";"2024-03-04 03:26:46"
"1709520358";"39";"19.8";"2024-03-04 03:45:58"
"1709521462";"39";"19.8";"2024-03-04 04:04:22"
"1709522470";"39";"19.8";"2024-03-04 04:21:10"
"1709523526";"39";"19.7";"2024-03-04 04:38:46"
"1709524534";"39";"19.7";"2024-03-04 04:55:34"
"1709525542";"39";"19.7";"2024-03-04 05:12:22"
"1709526214";"39";"19.7";"2024-03-04 05:23:34"
"1709527222";"39";"19.7";"2024-03-04 05:40:22"
"1709528230";"39";"19.7";"2024-03-04 05:57:10"
"1709529238";"39";"19.7";"2024-03-04 06:13:58"
"1709530054";"39";"19.6";"2024-03-04 06:27:34"
"1709531062";"39";"19.6";"2024-03-04 06:44:22"
"1709532262";"40";"19.6";"2024-03-04 07:04:22"
"1709533270";"41";"19.7";"2024-03-04 07:21:10"
"1709534278";"41";"19.7";"2024-03-04 07:37:58"
"1709535430";"41";"19.8";"2024-03-04 07:57:10"
"1709536438";"41";"19.8";"2024-03-04 08:13:58"
"1709537254";"41";"19.8";"2024-03-04 08:27:34"
"1709538262";"41";"19.8";"2024-03-04 08:44:22"
"1709539414";"41";"19.9";"2024-03-04 09:03:34"
"1709540614";"41";"19.9";"2024-03-04 09:23:34"
"1709540950";"41";"19.9";"2024-03-04 09:29:10"
"1709541958";"41";"19.9";"2024-03-04 09:45:58"
"1709543014";"41";"19.9";"2024-03-04 10:03:34"
"1709544022";"41";"19.9";"2024-03-04 10:20:22"
"1709544358";"41";"19.9";"2024-03-04 10:25:58"
"1709545558";"40";"19.9";"2024-03-04 10:45:58"
"1709546614";"40";"19.9";"2024-03-04 11:03:34"
"1709547670";"40";"20";"2024-03-04 11:21:10"
"1709548006";"40";"20.1";"2024-03-04 11:26:46"
"1709549062";"40";"20.1";"2024-03-04 11:44:22"
"1709550118";"40";"20.2";"2024-03-04 12:01:58"
"1709551366";"39";"20.3";"2024-03-04 12:22:46"
"1709551702";"39";"20.3";"2024-03-04 12:28:22"
"1709552710";"39";"20.3";"2024-03-04 12:45:10"
"1709553766";"40";"20.4";"2024-03-04 13:02:46"
"1709554774";"39";"20.4";"2024-03-04 13:19:34"
"1709555446";"39";"20.4";"2024-03-04 13:30:46"
"1709556502";"39";"20.6";"2024-03-04 13:48:22"
"1709557558";"39";"20.7";"2024-03-04 14:05:58"
"1709558470";"39";"20.8";"2024-03-04 14:21:10"
"1709559142";"39";"20.8";"2024-03-04 14:32:22"
"1709560294";"39";"20.9";"2024-03-04 14:51:34"
"1709641029";"38";"19.9";"2024-03-05 13:17:09"
"1709812387";"35";"20.2";"2024-03-07 12:53:07"
"1709813443";"35";"20.2";"2024-03-07 13:10:43"
"1709814499";"35";"20.3";"2024-03-07 13:28:19"
"1709815507";"35";"20.3";"2024-03-07 13:45:07"
"1709816419";"35";"20.3";"2024-03-07 14:00:19"
"1709817331";"35";"20.4";"2024-03-07 14:15:31"
"1709818387";"35";"20.6";"2024-03-07 14:33:07"
"1709819395";"35";"20.6";"2024-03-07 14:49:55"
